holiday_No Holiday,functioning_day_Yes,visibility,seasons,count_transformed,temp_transformed,humidity_transformed,wind_speed_transformed,dew_point_temp_transformed,solar_radiation_transformed,rainfall_transformed,snowfall_transformed
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,6.594413459749778,1.0612535931435285,-0.15773194482300265,-0.1119711261216497,0.862315112901792,1.8499623902747468,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,5.918893854273146,0.3547027275083764,0.6334809897433875,-1.390882284369603,0.5572013969347459,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6696463231808255,-0.45567015026021096,6.3473892096560105,-0.21824594159214025,0.03960078351308077,-0.014931869865395065,-0.09642506590639618,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.025670642840982527,-1.3521711084363925,5.351858133476067,-1.3180712855358283,0.7190921555113148,-1.191990117817614,-0.7225154203117413,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.17556074209572753,-1.3521711084363925,5.948034989180646,-0.7895938653575416,-1.3386759307279539,-0.6981855303800055,-1.2206623629995272,-0.34351785586859845,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.3233477610754813,-0.45567015026021096,6.368187186350492,-0.5046495548823212,-1.2138660936927639,-0.6981855303800055,-0.8902718570630973,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.9903187760384564,-0.45567015026021096,5.82600010738045,0.03656644711333526,1.6845841934821821,0.27506369440309836,0.6118364758666055,-0.4250629271055661,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.2943990998435133,1.3373317660921522,4.204692619390966,0.7170151152872908,1.6845841934821821,-0.8951239377877658,1.1180468375634256,-0.6586769237335195,1.8431231428387183,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.4821156440428958,-1.3521711084363925,5.950642552587727,-0.7144833977229803,0.1355175544054535,-0.8951239377877658,-0.45606327618657566,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.46046587962827196,-1.3521711084363925,4.406719247264253,-0.6681086538515121,0.8449126975170482,0.17858481918450972,-0.17007992427462815,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.9056263746360154,-1.3521711084363925,5.393627546352362,-0.9335568668871027,1.6492300793826902,1.2297737067684833,-0.12571186929717895,-0.6586769237335195,3.089183754586773,2.161385851003827
0.23202281453806542,0.1825472634451966,-0.3896211276669567,-0.45567015026021096,4.07753744390572,-0.24361204920409146,1.4687463964550587,1.1351169077183962,0.34322551628382947,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.8540199768466286,0.4408308079159707,6.1779441140506,0.8275968661437628,1.2435214512215353,-0.8951239377877658,1.0916637622196483,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.4985620524598364,-0.45567015026021096,6.111467339502679,-0.019841959396307497,0.9271264491880165,-0.99388408836231,0.3561596167377834,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5958360185673567,-1.3521711084363925,5.313205979041787,-1.1119973653614248,-1.0321155995554159,-0.7965580059237163,-1.341064801147198,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.4109518755836366,0.6607888221233559,-0.2082626637229238,-0.5020179210591271,0.526497474368371,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6913567650916816,0.4408308079159707,6.710523109452428,-0.16789838895169504,-0.6866971218514317,0.0819198708030095,-0.3374562833337544,1.0597466813196665,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.6236419465115715,0.995606546006955,0.1828179526023035,-0.5020179210591271,0.9182210351736586,-0.6118794574736893,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,-2.8253470861374526,-1.3521711084363925,5.707110264748875,-0.5135911098504023,0.967749070018895,-1.191990117817614,-0.017057778569881624,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,-5.478033365864261,0.2895230198213717,-0.45567015026021096,3.912023005428146,0.13180330639383112,-0.25929123023268996,2.259368010691686,0.07460325069784414,1.8275322526144522,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.2874489766526698,-1.3521711084363925,6.595780513961311,-1.0318994749071277,-0.6866971218514317,-0.7965580059237163,-1.0849575306230628,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.9252934352403351,0.4408308079159707,5.988961416889864,-0.7895938653575416,1.2817456660798998,-0.014931869865395065,-0.13306981635391346,-0.6586769237335195,-0.1360674205782174,7.3649784593810805
0.23202281453806542,0.1825472634451966,0.7135528214376845,-0.45567015026021096,5.6937321388027,0.40704253089097453,-0.5764938663868376,-0.7965580059237163,0.1776278949900822,-0.34351785586859845,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.5298816665573929,-0.45567015026021096,6.175867270105761,-0.294735519455954,-2.0847073383253205,0.37135721143795597,-1.2703563189922151,1.8050935144410127,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,6.405228458030842,0.6181981997604197,0.1355175544054535,-0.4042212847631195,0.6058054703568063,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7009085343613304,-1.3521711084363925,5.666426688112432,-1.0219772901623014,-0.05812584416545237,0.7546918540274012,-0.7834419498484608,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.53537412269816,-1.3521711084363925,5.54907608489522,-0.9238286643735284,0.3678146753668177,-0.99388408836231,-0.5372937182452034,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6607128845871677,0.4408308079159707,6.836259277277067,-0.2605949121083526,-1.2138660936927639,-0.20919862547599405,-0.6710769564790328,1.8723839340123751,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,4.912654885736052,-1.5330495990169242,-1.2758950698706466,-1.5905668520836047,-1.8777623335414186,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.173958319756794,-0.20140675800646968,-0.05812584416545237,-0.7965580059237163,-0.11836847803047673,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.723585101952381,-1.3180712855358283,-1.4022271281085952,0.5633910103396457,-1.7617502957573867,-0.030046980769392072,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.572154032177765,-1.8155303182575242,-0.9729222969250081,1.3242520763083578,-1.949150746658049,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6905581053994195,0.4408308079159707,7.020190708311925,-0.3377433412145432,0.1355175544054535,1.2297737067684833,-0.1626483240452467,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.518311771063473,1.3373317660921522,7.004881989712859,1.2468741452823389,0.5023510084156053,1.0402810039276111,1.2115028160267092,0.6491567639239524,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-1.3521711084363925,5.655991810819852,-2.0903838574540936,-1.1525712054765744,-0.6000057532466966,-2.3282639167623933,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.3783903680239533,1.3373317660921522,7.826443135456014,1.2216792863884693,-0.10768945306254256,-0.6000057532466966,1.0059552950600041,-0.5534352017028518,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6664037889140356,-1.3521711084363925,4.418840607796598,-2.3423857552626126,0.03960078351308077,0.5633910103396457,-1.85426805843848,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.3683962658450683,-0.45567015026021096,6.917705609835305,0.3921443940110914,-0.9729222969250081,1.3242520763083578,-0.0028079220123550645,1.9395970674799528,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.05444965813294,1.2906604969651894,-0.5764938663868376,-0.3066150996806811,0.9015374876533705,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6881596397919326,1.3373317660921522,6.934397209928558,1.259423897207664,0.3678146753668177,0.5633910103396457,1.1806115164646604,0.3853191604751679,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.106513799064988,1.3373317660921522,6.790097235513905,0.9889939549995538,1.3196898475460126,-0.7965580059237163,1.2319551161102273,0.36232044591728535,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,6.09807428216624,0.10025978395916588,0.6334809897433875,0.0819198708030095,0.3561596167377834,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.024440292402990074,1.3373317660921522,6.985641817639208,1.138903657816533,0.1828179526023035,0.46746608115525756,1.032952381872109,1.1732900394837658,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.58629630715272,0.8139077956099625,-0.25929123023268996,-0.014931869865395065,0.6298709230381484,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.8825784277315983,0.4408308079159707,7.337587743538596,0.5246485723999214,1.3573580688871136,-0.3066150996806811,0.8903733196149523,-0.5651193843191389,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7323268263329247,-0.45567015026021096,6.171700597410915,0.3622136330865602,-0.8565273400594315,-0.8951239377877658,0.025528727611036747,-0.3668048551569313,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.3767926345042323,-0.45567015026021096,4.564348191467836,0.4808713926727848,0.41304952713345827,-0.5020179210591271,0.5876534387105277,-0.5067217859800691,0.8632303974468573,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7032872544246835,0.4408308079159707,7.044905117129371,1.1196044455150056,-0.36288183544686475,-0.20919862547599405,0.8397148417227229,2.24110449292869,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,0.5718642087505437,-1.3521711084363925,4.709530201312334,-1.5002047668895588,-0.10768945306254256,-0.8951239377877658,-1.2108029068056412,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
-4.309920996307637,0.1825472634451966,-0.6202074384824655,1.3373317660921522,7.595889917718538,1.1645200541627008,-0.4685866799413782,1.0402810039276111,0.8397148417227229,2.040272243978316,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.3444923533012243,-1.3521711084363925,5.7430031878094825,-1.2866108603953235,-0.009032039577730952,1.5126762087518826,-0.9817070973903501,-0.25046241437345107,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,-0.45567015026021096,7.512071245835466,0.5967653999305915,-1.2138660936927639,-0.4042212847631195,0.06763220062147367,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-2.470567147570949,-1.3521711084363925,5.552959584921617,-0.96285611150309,0.7613728605530083,-1.191990117817614,-0.4240623618416422,-0.4833790539436726,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,7.623153068476902,1.0022103611776638,0.8033112079513873,-0.1119711261216497,1.107516098374,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.4238130117630203,-1.3521711084363925,5.572154032177765,-0.742517128214149,0.08778120169422382,-1.2913375442002326,-0.49645630886045516,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,6.07993319509559,0.8207570382616118,0.32218127351686726,-0.7965580059237163,0.8226738795473962,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,7.00669522683704,0.10816443057901778,-0.9143978594863524,1.8874126101074242,-0.20746274851335003,0.6033573262981928,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.1451338861919819,1.3373317660921522,6.20050917404269,0.9624553640889915,1.2817456660798998,-1.4906251236550006,1.2012342532553233,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.2481726738361163,1.3373317660921522,6.375024819828097,1.1581283076181004,1.0080555583013755,-0.3066150996806811,1.2825982354911287,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-0.18767651181620412,1.3373317660921522,6.236369590203704,1.2656869238378625,0.967749070018895,0.27506369440309836,1.3523575542578998,0.8205861271349532,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7393085269616346,-1.3521711084363925,6.597145701886651,-1.1119973653614248,-1.3386759307279539,-1.191990117817614,-1.5186103480408633,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6857574353433256,-0.45567015026021096,5.153291594497779,0.19429673691654026,0.59013883217106,-0.4042212847631195,0.4138117637853031,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,4.859812404361672,-0.6866067197670793,-1.800835881813087,0.5633910103396457,-1.4340008031476157,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,-1.251594291796392,1.3373317660921522,7.0326242610280065,0.6324356172010287,1.1662161712607968,0.8500691619715744,0.9237655964356029,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.6598981799201744,-1.3521711084363925,6.0473721790462776,-1.424399561978537,0.3678146753668177,-0.99388408836231,-0.9448622978829578,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,1.3373317660921522,6.410174881966167,0.8275968661437628,0.41304952713345827,0.0819198708030095,0.8566779317505054,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
0.23202281453806542,0.1825472634451966,0.7462587389813918,0.4408308079159707,6.706862336602747,0.3396468188940743,1.3573580688871136,-0.5020179210591271,0.7537167930723349,-0.6586769237335195,-0.1360674205782174,-0.17466432846808103
