holiday_No Holiday,functioning_day_Yes,count,hour,temp,humidity,wind_speed,visibility,dew_point_temp,solar_radiation,rainfall,snowfall,seasons
0.23202281453806542,0.1825472634451966,146,-1.513277477209675,-1.7752980297096554,-0.8926294327503845,-0.12083290293216295,0.9241549606374218,-1.8094446757190332,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,170,-0.9358412951705314,0.1124173020842617,1.3217583484706477,-1.1777677515914848,-0.0413473680565172,0.5882892613847236,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,180,0.5077491599273276,-0.514036900944693,0.23916876654036526,2.6656316980787764,-1.1858288699267134,-0.30032778878791455,-0.25526209376462144,-0.1271351545890945,2.101760809343956,-1.3521711084363925
0.23202281453806542,0.1825472634451966,88,-0.5027641586411737,-0.823087641105644,1.764635904714854,-1.369937724074998,-1.6308137867227295,-0.1471179525512528,-0.643750913421519,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,462,-1.368918431699889,0.5133479920227928,-0.10529155498290642,-0.7934278066244587,0.9241549606374218,0.4580609005835612,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,52,-0.9358412951705314,-1.1739019948018588,1.124923879028778,-0.8895127928662152,-1.9362277886565267,-0.6144079530730713,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1501,1.518262478495829,0.538406160143951,-0.1545001723433738,-1.1777677515914848,0.9241549606374218,0.4580609005835612,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,963,-1.657636522719461,0.605227941800373,0.23916876654036526,-0.6012578341409456,0.4282677101857728,0.6725546713148877,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,321,1.518262478495829,-0.7395604140351167,-0.05608293762243903,-1.369937724074998,-1.6538019374059185,-0.591426477637572,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1047,0.5077491599273276,-0.2718079424401639,-1.1878811369131888,-0.12083290293216295,0.6056048725989452,-0.7293153302505676,0.17893129291073478,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,563,-1.513277477209675,0.38805715141700187,0.977298026947376,-1.0816827653497283,-1.905029584157913,0.7338386058095524,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1003,1.0851853419664712,-0.7228549686210112,-1.1878811369131888,0.8400169594854023,0.7501018197504191,-1.097018937218556,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1579,0.5077491599273276,1.3235620946069075,-0.7942121980294498,-0.40908786165743255,0.9241549606374218,0.8027830321160501,2.749813187699028,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,208,-0.6471232041509596,-0.9984948179537514,0.977298026947376,-0.6012578341409456,-1.481390807282001,-0.49950057589557484,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,651,-0.2140460676216019,-0.4472151192882712,-0.25291740706430854,-0.8895127928662152,-0.867278781888237,-0.4152351659654108,0.48743712028533,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
-4.309920996307637,0.1825472634451966,258,0.3633901144175417,-1.0820220450242786,-2.122844866762069,2.1852067668699937,0.9241549606374218,-2.1235248400041895,2.0756708241767647,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1391,0.5077491599273276,0.9894531863247984,-0.695794963308515,2.377376739353507,0.9241549606374218,0.5806287695728906,1.5386421617098764,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,94,-0.7914822496607455,-2.0091742655071316,-0.25291740706430854,-0.7934278066244587,0.9241549606374218,-1.7558212330362013,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,865,0.7964672509468994,-0.2383970516119529,-0.7450035806689824,-0.3130028754156762,0.9241549606374218,-0.46119811683640943,0.6245508213407058,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,889,-0.3584051131313878,-0.6894440777928004,0.09154291445896312,-0.8895127928662152,-0.7720421576293112,-0.49950057589557484,-0.12957453446386036,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,260,-1.368918431699889,-0.3469824468036385,-0.695794963308515,-0.12083290293216295,0.4052795595025838,-0.5224820513310741,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,2300,1.229544387476257,0.8307514548907966,-0.1545001723433738,-0.40908786165743255,0.9241549606374218,0.7031966385622199,-0.643750913421519,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,22,0.2190310689077558,0.3379408151746854,1.8138445220753214,-0.12083290293216295,-1.8262130675298363,0.9176904092935464,-0.10672225095463114,3.3606830617365047,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,426,-0.6471232041509596,-0.6142695734293258,0.04233429709849573,1.0321869319689152,-1.6242457436703899,-0.44587713321274325,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,400,-1.657636522719461,-0.0713425974708983,0.8788807922264412,-0.8895127928662152,-1.7917308415050528,0.2895300807232332,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,306,0.3633901144175417,-0.48062601011648215,-0.30212602442477593,0.3595920282766197,-1.2991276125795737,-0.4688586086482425,0.21320971817457873,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1076,1.6626215240056148,1.4906165487479621,-0.1545001723433738,-0.21691788917391958,0.9241549606374218,1.2700730326378686,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,121,-1.0802003406803173,-1.0319057087819623,-0.941838050110852,-0.12083290293216295,0.9241549606374218,-1.2119263143960521,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,97,-1.0802003406803173,-0.514036900944693,1.4201755831915825,-0.5051728478991891,-1.407500322943179,0.04439434274457438,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,31,-1.0802003406803173,-1.6249490209827062,0.6820463227845717,0.45567701451837633,0.9241549606374218,-1.1353213962777213,-0.6551770551761337,-0.1271351545890945,1.6468699138118308,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1769,1.0851853419664712,0.20429725186184186,-0.25291740706430854,0.6478469870018891,0.9241549606374218,0.1286597526747384,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,310,-0.069687022111816,-1.382720062478177,-0.941838050110852,-0.3130028754156762,0.259140601588025,-1.5030250032457093,0.4074541280030276,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
-4.309920996307637,0.1825472634451966,1502,0.6521082054371135,0.9811004636177458,-1.4339242237155259,2.1852067668699937,0.9044508314804025,0.09801778542740601,1.3215454683721986,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,764,1.518262478495829,0.6971078915779528,1.124923879028778,-0.6973428203827022,0.6088888941251152,1.055579261906542,-0.6551770551761337,1.0064057657167254,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,741,0.3633901144175417,1.716140061838386,-0.30212602442477593,0.936101945727159,-1.2350891928192613,1.3849804098153649,2.3956027933059745,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,997,-1.657636522719461,1.4237947670915405,-0.10529155498290642,0.2635070420348631,0.9241549606374218,1.2317705735787032,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1344,-0.3584051131313878,0.8892205138401656,-0.3513346417852433,-0.3130028754156762,-0.44035598348615523,0.6648941795030544,1.4243807441637304,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,462,-0.3584051131313878,-1.7084762480532334,-1.335506988994591,-0.40908786165743255,0.8814626807972136,-1.977975495579361,-0.41522807832922637,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,572,1.6626215240056148,0.04559552042783995,1.124923879028778,0.8400169594854023,-0.7868202544970755,0.46572139239539423,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,181,0.5077491599273276,-1.7669453070026029,-0.7942121980294498,1.9930367943864804,0.5054422160507646,-1.7558212330362013,0.4074541280030276,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,724,0.07467202339796991,1.716140061838386,-0.20370878970384118,0.8400169594854023,0.3461671720315263,1.4386038524981966,1.7328865715383253,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,483,-1.657636522719461,0.6135806645074255,0.3867946186217674,-0.21691788917391958,0.9241549606374218,0.7338386058095524,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,810,0.2190310689077558,1.5490856076973314,-0.25291740706430854,1.4165268769359416,0.42334167789651805,1.2700730326378686,3.092597440337467,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,-5.478033365864261,0,1.229544387476257,0.028890075013734404,0.7312549401450391,-0.6012578341409456,-1.9559319178135457,0.33549303159423177,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,482,0.2190310689077558,-0.5641532371870094,-1.7783845452387974,0.6478469870018891,0.447971839342792,-1.38045713425638,2.2013583834775257,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,286,-0.7914822496607455,1.0395695225671149,0.7312549401450391,-1.0816827653497283,0.8896727346126382,1.2317705735787032,-0.6323247716669044,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,225,-0.5027641586411737,-0.6560331869645895,1.0265066443078434,-0.6012578341409456,-2.0265383806261976,-0.18542041161041822,-0.39237579481999707,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1236,0.5077491599273276,0.6804024461638475,0.4360032359822348,2.28129175311175,0.9241549606374218,0.8104435239278833,1.6871820045198667,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,40,1.0851853419664712,-0.8815567000550132,1.5185928179125172,-1.0816827653497283,-2.2022335322762854,-0.2620253297287491,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,2245,1.0851853419664712,1.5657910531114372,-0.00687432026197165,0.5517620007601325,0.19510218182771275,1.400301393439031,-0.015313116917713959,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,388,0.9408262964566854,-1.7084762480532334,-1.4339242237155259,1.704781835661211,0.9241549606374218,-2.0392594300740257,-0.47235878710229945,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,68,-0.9358412951705314,-0.856498531933855,1.1741324963892454,0.2635070420348631,-1.9838461007859896,-0.31564877241158074,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,708,-1.513277477209675,1.1732130858799583,1.2725497311101803,-1.4660227103167545,-0.6176931458993277,1.5228692624283602,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,653,-0.3584051131313878,-0.8648512546409077,0.4360032359822348,-0.40908786165743255,0.05717327772857861,-0.5378030349547404,0.6131246795860912,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,1076,0.07467202339796991,1.281798481071644,-1.1878811369131888,0.8400169594854023,0.705767529147126,0.5193448350782259,3.0697451568282377,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,158,1.229544387476257,-1.3994255078922824,0.977298026947376,-0.6012578341409456,-1.3812281507338202,-0.8518831992398969,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,228,-0.6471232041509596,-0.5390950690658511,1.2725497311101803,-0.40908786165743255,-1.7539645939540993,-0.01688959175009031,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,161,-0.2140460676216019,-1.633301743689759,-1.72917592787833,0.6478469870018891,0.8223502933261561,-2.177148282687021,0.7730906641506959,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,90,-1.657636522719461,-2.2931668375469245,-1.1878811369131888,2.089121780628237,0.9241549606374218,-2.3763210697946815,-0.6551770551761337,-0.1271351545890945,1.8743153615778934,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1179,-0.069687022111816,0.9476895727895347,-0.8434208153899172,-0.21691788917391958,0.6253090017559644,0.46572139239539423,2.3384720845329015,-0.1271351545890945,-0.1726936683166693,0.4408308079159707
0.23202281453806542,0.1825472634451966,1477,0.9408262964566854,0.26276631081121093,-1.2370897542736563,1.1282719182106717,-0.4912583171417881,-0.32330926422341383,0.030391450100744503,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
0.23202281453806542,0.1825472634451966,578,-0.7914822496607455,1.4655583806268042,-0.20370878970384118,-0.40908786165743255,0.9241549606374218,1.22411008176687,-0.643750913421519,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,1603,0.7964672509468994,1.1398021950517476,0.8788807922264412,-0.6973428203827022,-0.061051497213536365,1.3696594261916986,-0.24383595201000677,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,397,1.229544387476257,-0.639327741550484,1.4201755831915825,-0.3130028754156762,-1.9444378424719513,-0.06285254262108882,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,1277,1.6626215240056148,1.0646276906882732,0.8296721748659739,-1.5621076965585108,0.7468177982242492,1.2853940162615347,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,1.3373317660921522
0.23202281453806542,0.1825472634451966,197,-1.368918431699889,-0.7646185821562749,1.1741324963892454,-0.12083290293216295,-1.9838461007859896,-0.23904385429324987,-0.6551770551761337,-0.1271351545890945,-0.1726936683166693,-1.3521711084363925
0.23202281453806542,0.1825472634451966,747,-0.6471232041509596,-0.19663343807668926,0.583629088063637,-0.6012578341409456,-1.5667753669624174,0.09035729361557295,-0.6094724881576751,-0.1271351545890945,-0.1726936683166693,-0.45567015026021096
